Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:07:55Z,4.3 MiB,322 µs,91.949 ms,5.95 ms,4.035 ms,102.256
