Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
619,10.0.0.180:5000/localmongo:latest,2024-06-04T03:00:39Z,96.7 MiB,3.004 ms,219.6 ms,104.4 ms,79.821 ms,406.825
