Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T18:08:02Z,4.3 MiB,454 µs,114.22 ms,8.562 ms,5.865 ms,129.101
