Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:37:34Z,4.3 MiB,291 µs,84.722 ms,6.185 ms,4.372 ms,95.57
