Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:17:32Z,4.3 MiB,457 µs,109.5 ms,8.599 ms,5.483 ms,124.039
