Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:54:10Z,4.3 MiB,409 µs,96.493 ms,6.015 ms,4.232 ms,107.149
