Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:14:14Z,4.3 MiB,455 µs,89.195 ms,7.926 ms,5.254 ms,102.83
