Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:20:34Z,4.3 MiB,284 µs,75.689 ms,4.68 ms,3.186 ms,83.839
