Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:15:32Z,4.3 MiB,224 µs,85.916 ms,5.555 ms,3.968 ms,95.663
