Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:08:46Z,4.3 MiB,421 µs,114.32 ms,7.88 ms,5.191 ms,127.812
