Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T03:25:33Z,4.3 MiB,435 µs,103.32 ms,8.522 ms,5.339 ms,117.616
