Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
153,10.0.0.180:5000/localmongo:latest,2024-06-03T23:08:32Z,96.6 MiB,2.486 ms,256.7 ms,134.85 ms,103.66 ms,497.696
