Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T16:50:26Z,4.3 MiB,511 µs,94.802 ms,8.043 ms,5.205 ms,108.561
