Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:37:33Z,4.3 MiB,394 µs,84 ms,8.057 ms,6.123 ms,98.574
