Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:10:16Z,4.3 MiB,320 µs,93.068 ms,6.156 ms,3.984 ms,103.528
