Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:47:04Z,4.3 MiB,495 µs,98.636 ms,7.957 ms,5.327 ms,112.415
