Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:27:02Z,4.3 MiB,536 µs,101.59 ms,8.341 ms,5.433 ms,115.9
