Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:47:43Z,4.3 MiB,455 µs,96.982 ms,7.841 ms,5.283 ms,110.561
