Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
577,10.0.0.180:5000/localmongo:latest,2024-06-04T02:40:20Z,96.7 MiB,2.664 ms,225.31 ms,111.92 ms,83.48 ms,423.374
