Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T21:46:47Z,4.3 MiB,482 µs,95.105 ms,8.043 ms,5.308 ms,108.938
