Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
594,10.0.0.180:5000/localmongo:latest,2024-06-04T02:49:04Z,96.7 MiB,2.735 ms,240.9 ms,112.02 ms,84.023 ms,439.678
