Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:59:26Z,4.3 MiB,322 µs,76.544 ms,5.205 ms,3.638 ms,85.709
