Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
359,10.0.0.180:5000/localmongo:latest,2024-06-04T00:50:32Z,96.7 MiB,2.567 ms,218.83 ms,103.92 ms,80.04 ms,405.357
