Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:50:57Z,4.3 MiB,298 µs,78.356 ms,5.134 ms,3.624 ms,87.412
