Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:27:41Z,4.3 MiB,498 µs,105.36 ms,16.439 ms,13.6 ms,135.897
