Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:47:34Z,4.3 MiB,269 µs,91.494 ms,7.822 ms,6.515 ms,106.1
