Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T21:39:05Z,4.3 MiB,492 µs,108.84 ms,8.161 ms,5.266 ms,122.759
