Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T13:18:12Z,4.3 MiB,238 µs,106.23 ms,9.328 ms,8.092 ms,123.888
