Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:32:13Z,4.3 MiB,293 µs,72.772 ms,6.799 ms,5.009 ms,84.873
