Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:46:34Z,4.3 MiB,249 µs,94.273 ms,4.631 ms,3.414 ms,102.567
