Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
756,10.0.0.180:5000/localmongo:latest,2024-06-04T04:09:00Z,96.5 MiB,2.913 ms,232.29 ms,114.65 ms,87.007 ms,436.86
