Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
346,10.0.0.180:5000/localmongo:latest,2024-06-04T00:44:36Z,96.7 MiB,2.649 ms,220.39 ms,108.92 ms,82.877 ms,414.836
