Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:12:52Z,4.3 MiB,253 µs,101.84 ms,8.47 ms,6.932 ms,117.495
