Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:21:52Z,4.3 MiB,319 µs,89.359 ms,6.286 ms,4.394 ms,100.358
