Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:22:31Z,4.3 MiB,455 µs,86.432 ms,5.289 ms,3.717 ms,95.893
