Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:29:51Z,4.3 MiB,443 µs,82.368 ms,5.474 ms,3.714 ms,91.999
