Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10,10.0.0.180:5000/localmongo:latest,2024-06-03T20:46:34Z,96.8 MiB,2.665 ms,224.72 ms,106.12 ms,82.172 ms,415.677
