Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:54:19Z,4.3 MiB,473 µs,104.8 ms,8.242 ms,5.422 ms,118.937
