Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:19:38Z,4.3 MiB,309 µs,73.437 ms,6.051 ms,3.83 ms,83.627
