Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:07:29Z,4.3 MiB,475 µs,105.47 ms,8.084 ms,5.266 ms,119.295
