Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:40:08Z,4.3 MiB,248 µs,75.894 ms,5.827 ms,3.633 ms,85.602
