Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:03:21Z,4.3 MiB,253 µs,90.707 ms,4.218 ms,3 ms,98.178
