Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:10:18Z,4.3 MiB,449 µs,94.462 ms,7.892 ms,5.256 ms,108.059
