Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T20:54:47Z,4.3 MiB,446 µs,94.94 ms,8.531 ms,5.652 ms,109.569
