Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:10:27Z,4.3 MiB,469 µs,94.062 ms,8.418 ms,5.495 ms,108.444
