Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:33:35Z,4.3 MiB,289 µs,83.417 ms,4.883 ms,3.505 ms,92.094
