Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:53:09Z,4.3 MiB,501 µs,75.457 ms,8.7 ms,7.194 ms,91.852
