Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:06:58Z,4.3 MiB,461 µs,100.86 ms,7.821 ms,5.095 ms,114.237
