Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:22:48Z,4.3 MiB,348 µs,85.998 ms,6.239 ms,4.145 ms,96.73
