Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
864,10.0.0.180:5000/localmongo:latest,2024-06-04T05:04:33Z,96.8 MiB,2.551 ms,217.35 ms,104.63 ms,77.404 ms,401.935
