Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:28:50Z,4.3 MiB,291 µs,86.721 ms,7.696 ms,6.314 ms,101.022
