Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:28:54Z,4.3 MiB,548 µs,124.33 ms,17.502 ms,14.819 ms,157.199
