Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
911,10.0.0.180:5000/localmongo:latest,2024-06-04T05:28:40Z,96.6 MiB,2.809 ms,236.3 ms,115.85 ms,86.453 ms,441.412
