Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:13:59Z,4.3 MiB,454 µs,107.17 ms,8.49 ms,5.648 ms,121.762
