Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:57:19Z,4.3 MiB,436 µs,101.78 ms,8.587 ms,5.835 ms,116.638
