Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
267,10.0.0.180:5000/localmongo:latest,2024-06-04T00:04:05Z,96.8 MiB,2.754 ms,214.97 ms,99.575 ms,79.558 ms,396.857
