Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:23:59Z,4.3 MiB,306 µs,85.126 ms,5.683 ms,3.69 ms,94.805
