Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:55:57Z,4.3 MiB,488 µs,108.18 ms,7.977 ms,5.142 ms,121.787
