Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:01:34Z,4.3 MiB,227 µs,80.063 ms,3.912 ms,2.671 ms,86.873
