Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T16:18:22Z,4.3 MiB,675 µs,132.22 ms,18.103 ms,15.021 ms,166.019
