Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
886,10.0.0.180:5000/localmongo:latest,2024-06-04T05:14:40Z,96.8 MiB,2.917 ms,238.77 ms,113.78 ms,85.339 ms,440.806
