Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:11:51Z,4.3 MiB,267 µs,80.61 ms,4.795 ms,3.064 ms,88.736
