Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T07:19:14Z,4.3 MiB,331 µs,84.954 ms,5.817 ms,3.841 ms,94.943
