Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:54:18Z,4.3 MiB,266 µs,83.195 ms,4.726 ms,3.038 ms,91.225
